lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
539505,1764316,2093,261,0,Colt,NZBNKB125-261,Profondo,110000.0,0.7879183892157463,0.5174848140053135,1.5537025749219793,86700.0,56900.0,170900.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539506,1764317,2093,262,0,Filly,NZBNKB125-262,Contributer,110000.0,1.167741754698463,0.6173363717230479,1.4609274644946193,128500.0,67900.0,160700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539507,1764318,2093,263,0,Filly,NZBNKB125-263,Too Darn Hot,110000.0,2.0594255177714884,1.0819080201166036,2.943343478583888,226500.0,119000.0,323800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539508,1764319,2093,264,0,Filly,NZBNKB125-264,Contributer,110000.0,1.4322915719474294,0.7590992205630301,1.6994784113505574,157600.0,83500.0,186900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539509,1764320,2093,265,0,Colt,NZBNKB125-265,Snitzel,110000.0,1.6003103639760021,0.9297366989573848,2.8415971104338182,176000.0,102300.0,312600.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539510,1764321,2093,266,0,Filly,NZBNKB125-266,Per Incanto,110000.0,1.9577388028646465,0.8496085777448706,3.1099882821229867,215400.0,93500.0,342100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539511,1764322,2093,267,0,Colt,NZBNKB125-267,Super Seth,110000.0,0.7072425281086372,0.40166536429689365,1.420263363332058,77800.0,44200.0,156200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539512,1762407,2093,268,0,Colt,NZBNKB125-268,Ardrossan,110000.0,0.8412832749608704,0.47217256814070424,1.5348273065558273,92500.0,51900.0,168800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539513,1762408,2093,269,0,Colt,NZBNKB125-269,Anamoe,110000.0,1.0749224810189921,0.6063267917853931,1.4109387633291475,118200.0,66700.0,155200.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539514,1762409,2093,270,0,Filly,NZBNKB125-270,In The Congo,110000.0,1.1193204037260998,0.5091625994060527,2.1434325948435857,123100.0,56000.0,235800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539515,1764323,2093,271,0,Colt,NZBNKB125-271,Proisir,110000.0,1.1979533103944933,0.5381660010265182,1.799704777289784,131800.0,59200.0,198000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539516,1764324,2093,272,0,Colt,NZBNKB125-272,Proisir,110000.0,1.1780305997110403,0.5156746330292844,1.9785950362891573,129600.0,56700.0,217600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539517,1762410,2093,273,0,Colt,NZBNKB125-273,Proisir,110000.0,1.2884905559955808,0.510018471276012,1.9412521727660321,141700.0,56100.0,213500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539518,1764325,2093,274,0,Colt,NZBNKB125-274,Hello Youmzain,110000.0,1.1306188228241827,0.6672543579538999,1.567171705405624,124400.0,73400.0,172400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539519,1764326,2093,275,0,Colt,NZBNKB125-275,Savabeel,110000.0,1.6001262487860524,1.0450947919858846,2.594863503527074,176000.0,115000.0,285400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539520,1762411,2093,276,0,Filly,NZBNKB125-276,Profondo,110000.0,0.9986096460556401,0.41472436415124964,1.932989436675706,109800.0,45600.0,212600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539521,1764327,2093,277,0,Colt,NZBNKB125-277,Justify,110000.0,2.0296781191496214,0.8708921073532966,2.8730968825981793,223300.0,95800.0,316000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539522,1764328,2093,278,0,Filly,NZBNKB125-278,Almanzor,110000.0,1.4891954709362039,0.9308371546689517,2.122047893524785,163800.0,102400.0,233400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539523,1764329,2093,279,0,Colt,NZBNKB125-279,Pierro,110000.0,1.6678888649502326,0.7446071122958537,2.78789533379286,183500.0,81900.0,306700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539524,1764330,2093,280,0,Colt,NZBNKB125-280,Per Incanto,110000.0,1.674153147499376,0.6315117839894547,2.3539054100700656,184200.0,69500.0,258900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539525,1762412,2093,281,0,Filly,NZBNKB125-281,Sword Of State,110000.0,0.7833012269582926,0.4975097115599744,1.358285369618522,86200.0,54700.0,149400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539526,1764331,2093,282,0,Colt,NZBNKB125-282,Almanzor,110000.0,0.718011056105858,0.3800681742511011,1.2847626876572784,79000.0,41800.0,141300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539527,1762413,2093,283,0,Colt,NZBNKB125-283,Circus Maximus,110000.0,0.6129727925147915,0.3852064968217047,1.033512704536564,67400.0,42400.0,113700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539528,1752717,2093,284,0,Filly,INAUW25-268,Castelvecchio,110000.0,0.9834422373562233,0.6588385162458684,1.7439948504327032,108200.0,72500.0,191800.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539529,1762414,2093,285,0,Colt,NZBNKB125-285,Bivouac,110000.0,0.9477708505631192,0.6908381615801922,1.3119464389148103,104300.0,76000.0,144300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539530,1762415,2093,286,0,Filly,NZBNKB125-286,Circus Maximus,110000.0,0.6213338833733628,0.453102617279113,1.1056058451301984,68300.0,49800.0,121600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539531,1764332,2093,287,0,Colt,NZBNKB125-287,Hello Youmzain,110000.0,1.0683167041981585,0.4350339192153625,1.5348978740394568,117500.0,47900.0,168800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539532,1764333,2093,288,0,Colt,NZBNKB125-288,Anamoe,110000.0,1.1041168127219332,0.569630404780623,1.8315633863280278,121500.0,62700.0,201500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539533,1762416,2093,289,0,Colt,NZBNKB125-289,Profondo,110000.0,0.8068789860853787,0.44560605316818513,1.4282887435387308,88800.0,49000.0,157100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539534,1762417,2093,290,0,Filly,NZBNKB125-290,Super Seth,110000.0,1.152883855882325,0.4921909822435618,1.7868393224904595,126800.0,54100.0,196600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539535,1764334,2093,291,0,Colt,NZBNKB125-291,Satono Aladdin,110000.0,1.0891415728925742,0.4995025791080901,1.3045413031632895,119800.0,54900.0,143500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539536,1764335,2093,292,0,Filly,NZBNKB125-292,Satono Aladdin,110000.0,1.323529870463105,0.5406911959399479,1.430431678045051,145600.0,59500.0,157300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539537,1764336,2093,293,0,Colt,NZBNKB125-293,Justify,110000.0,1.9894856594662615,0.9833216077595083,2.2904786051574244,218800.0,108200.0,252000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539538,1762418,2093,294,0,Colt,NZBNKB125-294,Ace High,110000.0,0.6035053994315783,0.3933420361007052,1.224280328084466,66400.0,43300.0,134700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539539,1764337,2093,295,0,Colt,NZBNKB125-295,In The Congo,110000.0,0.9472857428483347,0.48155138441502443,1.4705113554154623,104200.0,53000.0,161800.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539540,1764338,2093,296,0,Filly,NZBNKB125-296,Per Incanto,110000.0,1.7331441430383447,0.6545340413337273,2.250888163817255,190600.0,72000.0,247600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539541,1717573,2093,297,0,Filly,Mmgcys26-83,Profondo,110000.0,1.141175221547587,0.49432518992762164,2.0180425764083467,125500.0,54400.0,222000.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539542,1764339,2093,298,0,Colt,NZBNKB125-298,Super Seth,110000.0,0.6647848889852913,0.37937928599457715,1.3565109263766508,73100.0,41700.0,149200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539543,1777266,2093,299,0,Colt,NZBNKB125-299,Jacquinot,110000.0,0.74052806655885,0.41183062359277095,1.346148291724977,81500.0,45300.0,148100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539544,1764340,2093,300,0,Filly,NZBNKB125-300,Contributer,110000.0,1.0309782752406642,0.6024156221315277,1.5292947901461915,113400.0,66300.0,168200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539545,1764341,2093,301,0,Colt,NZBNKB125-301,Profondo,110000.0,1.4880152426302555,0.728760250334,2.3820831729950673,163700.0,80200.0,262000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539546,1764342,2093,302,0,Filly,NZBNKB125-302,Satono Aladdin,110000.0,0.963774376564461,0.44423068492790446,1.3357653318030482,106000.0,48900.0,146900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539547,1764343,2093,303,0,Filly,NZBNKB125-303,Proisir,110000.0,1.900870076314582,0.8381769447974264,2.3539203395730257,209100.0,92200.0,258900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539548,1764344,2093,304,0,Filly,NZBNKB125-304,Wootton Bassett,110000.0,2.9978008082177863,1.6365187959661929,4.373348911382418,329800.0,180000.0,481100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539549,1764345,2093,305,0,Colt,NZBNKB125-305,Capitalist,110000.0,1.1440123385640042,0.6832579474831852,1.5689901689447103,125800.0,75200.0,172600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539550,1764346,2093,306,0,Filly,NZBNKB125-306,Contributer,110000.0,1.641291905959405,0.8477770908970795,2.0029727445140955,180500.0,93300.0,220300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539551,1764347,2093,307,0,Colt,NZBNKB125-307,Profondo,110000.0,0.6541772920211595,0.33874215347103764,1.3460762795298031,72000.0,37300.0,148100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539552,1752725,2093,308,0,Filly,INAUW25-278,Exceed And Excel,110000.0,2.0644855854664086,1.3543080906489835,3.1719252550363533,227100.0,149000.0,348900.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539553,1764348,2093,309,0,Filly,NZBNKB125-309,Hello Youmzain,110000.0,1.010966089010476,0.5483419088419303,1.4313760645946345,111200.0,60300.0,157500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539554,1751917,2093,310,0,Colt,INGS25-314,In The Congo,110000.0,0.7171287506571858,0.3408995068689415,1.3025785223690638,78900.0,37500.0,143300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539555,1764349,2093,311,0,Colt,NZBNKB125-311,Russian Revolution,110000.0,1.0854243313460306,0.7132977708432343,1.4935384855159215,119400.0,78500.0,164300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539556,1764350,2093,312,0,Filly,NZBNKB125-312,No Nay Never,110000.0,0.9814052868574714,0.61315039904582,2.022987831243365,108000.0,67400.0,222500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539557,1777356,2093,313,0,Filly,NZBNKB125-313,Ardrossan,110000.0,1.074727041126137,0.7130322499170104,1.424688542565366,118200.0,78400.0,156700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539558,1764351,2093,314,0,Colt,NZBNKB125-314,Contributer,110000.0,0.8256148242959626,0.48675251433978184,1.500582226612875,90800.0,53500.0,165100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539559,1752729,2093,315,0,Filly,INAUW25-282,Hellbent,110000.0,2.479797325559823,1.3138171594014245,3.3966149286126117,272800.0,144500.0,373600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539560,1764352,2093,316,0,Filly,NZBNKB125-316,Profondo,110000.0,0.9110512377799251,0.49916977262682033,1.739087465368164,100200.0,54900.0,191300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539561,1764353,2093,317,0,Colt,NZBNKB125-317,Toronado,110000.0,1.9888900898027102,0.8846035591106548,3.0405642456688784,218800.0,97300.0,334500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539562,1764354,2093,318,0,Colt,NZBNKB125-318,Satono Aladdin,110000.0,0.8216297503874894,0.3410667789545166,1.1241096189317885,90400.0,37500.0,123700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539563,1764355,2093,319,0,Colt,NZBNKB125-319,Almanzor,110000.0,1.3288210451533897,0.49504316244184754,1.7236755722480162,146200.0,54500.0,189600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539564,1764356,2093,320,0,Colt,NZBNKB125-320,Satono Aladdin,110000.0,0.7505218146755602,0.4163892665308883,1.1883391668892227,82600.0,45800.0,130700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539565,1777468,2093,321,0,Filly,NZBNKB125-321,Satono Aladdin,110000.0,0.8890863966079311,0.5101190585901837,1.3427824097169412,97800.0,56100.0,147700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539566,1764357,2093,322,0,Colt,NZBNKB125-322,Satono Aladdin,110000.0,0.9555119828248099,0.41587724737095355,1.3336697683243866,105100.0,45700.0,146700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539567,1764358,2093,323,0,Filly,NZBNKB125-323,Profondo,110000.0,1.2755405846708214,0.5848841638926802,2.132773327415599,140300.0,64300.0,234600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539568,1764359,2093,324,0,Colt,NZBNKB125-324,Satono Aladdin,110000.0,0.7505218146755602,0.4163892665308883,1.1883391668892227,82600.0,45800.0,130700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539569,1764360,2093,325,0,Filly,NZBNKB125-325,Sword Of State,110000.0,0.8293861416296615,0.6404581540121091,1.280559205368191,91200.0,70500.0,140900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539570,1764361,2093,326,0,Colt,NZBNKB125-326,Ardrossan,110000.0,0.893237242165995,0.6276346897368912,1.2862068174252492,98300.0,69000.0,141500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539571,1762419,2093,327,0,Colt,NZBNKB125-327,All Too Hard,110000.0,1.8081683318561135,0.8498843775165064,2.7044023966537956,198900.0,93500.0,297500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539572,1764362,2093,328,0,Colt,NZBNKB125-328,So You Think,110000.0,0.8411451236061394,0.46588209208394493,1.1878565465192035,92500.0,51200.0,130700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539573,1752744,2093,329,0,Colt,INAUW25-301,Artorius,110000.0,1.0480236892255066,0.48391641434883365,1.9722785206748619,115300.0,53200.0,217000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539574,1764363,2093,330,0,Filly,NZBNKB125-330,Ardrossan,110000.0,1.074727041126137,0.7130322499170104,1.424688542565366,118200.0,78400.0,156700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539575,1764364,2093,331,0,Filly,NZBNKB125-331,Proisir,110000.0,1.1025100439651057,0.5087404704048207,2.001955751061603,121300.0,56000.0,220200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539576,1764365,2093,332,0,Filly,NZBNKB125-332,Ardrossan,110000.0,1.4095761949513073,0.6848815513826874,1.8000421103252797,155100.0,75300.0,198000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539577,1764366,2093,333,0,Filly,NZBNKB125-333,Per Incanto,110000.0,1.965692759813567,0.7597451270079559,2.3961047026936226,216200.0,83600.0,263600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539578,1764367,2093,334,0,Filly,NZBNKB125-334,Super Seth,110000.0,0.88292211130399,0.4219671860546701,1.6683795146309894,97100.0,46400.0,183500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539579,1764368,2093,335,0,Colt,NZBNKB125-335,Ardrossan,110000.0,0.967974291951314,0.6466856755852556,1.301680654540234,106500.0,71100.0,143200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539580,1762420,2093,336,0,Filly,NZBNKB125-336,In The Congo,110000.0,0.6694747767446676,0.29846177379041233,1.1682026848989975,73600.0,32800.0,128500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539581,1764369,2093,337,0,Colt,NZBNKB125-337,Circus Maximus,110000.0,0.5852998647614733,0.3820539599772211,0.9671938172967355,64400.0,42000.0,106400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539582,1764370,2093,338,0,Colt,NZBNKB125-338,Home Affairs,110000.0,1.5842004483848124,0.7453903950439652,3.071051094393225,174300.0,82000.0,337800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539583,1751629,2093,339,0,Colt,INGS25-9,Home Affairs,110000.0,1.159224747918826,0.5489403497008131,2.7537484246542174,127500.0,60400.0,302900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539584,1752754,2093,340,0,Filly,INAUW25-315,St Mark's Basilica,110000.0,1.9922234277071793,1.2523641529214256,3.5054800212864476,219100.0,137800.0,385600.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539585,1751631,2093,341,0,Filly,INGS25-11,Ghaiyyath,110000.0,1.000818769988954,0.6746935044324357,2.495192621720546,110100.0,74200.0,274500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539586,1764371,2093,342,0,Filly,NZBNKB125-342,Per Incanto,110000.0,1.5050642585514227,0.749220960716757,2.1374444526906613,165600.0,82400.0,235100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539587,1764372,2093,343,0,Filly,NZBNKB125-343,Profondo,110000.0,1.5043133511516134,0.5564491984988108,2.2992921969338713,165500.0,61200.0,252900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539588,1764373,2093,344,0,Colt,NZBNKB125-344,Tarzino,110000.0,0.4628920709159949,0.2801441637697866,1.034338369712166,50900.0,30800.0,113800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539589,1764374,2093,345,0,Colt,NZBNKB125-345,Ardrossan,110000.0,0.9741047620758507,0.5779425650460532,1.838556275071015,107200.0,63600.0,202200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539590,1764375,2093,346,0,Filly,NZBNKB125-346,Anamoe,110000.0,1.0241473759810669,0.4626472175526243,2.084906221701092,112700.0,50900.0,229300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539591,1764376,2093,347,0,Colt,NZBNKB125-347,Spirit Of Boom,110000.0,0.8243656740862387,0.5066001609156106,1.749702701099129,90700.0,55700.0,192500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539592,1764377,2093,348,0,Filly,NZBNKB125-348,Savabeel,110000.0,2.6207273632901362,2.0424560371315197,3.5258675034071696,288300.0,224700.0,387800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539593,1764378,2093,349,0,Colt,NZBNKB125-349,Savabeel,110000.0,1.5266500033297066,0.9530081150244144,2.9208348777130015,167900.0,104800.0,321300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539594,1764379,2093,350,0,Filly,NZBNKB125-350,Sword Of State,110000.0,0.9211267689137334,0.6562785968902033,1.20926504084409,101300.0,72200.0,133000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539595,1762421,2093,351,0,Colt,NZBNKB125-351,Noverre,110000.0,0.9447595157428887,0.48116243752955523,1.02583117625816,103900.0,52900.0,112800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539596,1764380,2093,352,0,Colt,NZBNKB125-352,Satono Aladdin,110000.0,0.9069249605796574,0.3396868460526066,1.2367278202085639,99800.0,37400.0,136000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539597,1764381,2093,353,0,Colt,NZBNKB125-353,Justify,110000.0,2.432726264188195,0.9640342365572816,3.2876561363982337,267600.0,106000.0,361600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539598,1764382,2093,354,0,Filly,NZBNKB125-354,Super Seth,110000.0,1.1268585869190861,0.47548738467310653,1.6546134287823602,124000.0,52300.0,182000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539599,1751639,2093,355,0,Colt,INGS25-19,Zousain,110000.0,1.062845438288985,0.5846741164598245,2.610105188038469,116900.0,64300.0,287100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539600,1764383,2093,356,0,Filly,NZBNKB125-356,Ardrossan,110000.0,1.471642787459677,1.1017254883707295,1.944076902632855,161900.0,121200.0,213800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539601,1762422,2093,357,0,Filly,NZBNKB125-357,Proisir,110000.0,1.649557640986266,0.9954382721008169,2.283188911623706,181500.0,109500.0,251200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539602,1762423,2093,358,0,Filly,NZBNKB125-358,Proisir,110000.0,0.854630299918796,0.4492651521931736,1.6975889678516385,94000.0,49400.0,186700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539603,1751640,2093,359,0,Filly,INGS25-20,Tassort,110000.0,1.2003353834672685,0.8316584363105934,2.292863092084496,132000.0,91500.0,252200.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539604,1764384,2093,360,0,Colt,NZBNKB125-360,Super Seth,110000.0,0.8888394008114303,0.47431255707929365,1.4703675589441791,97800.0,52200.0,161700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539605,1764385,2093,361,0,Colt,NZBNKB125-361,Per Incanto,110000.0,2.0453116464009264,0.776407492832487,2.4830324533293706,225000.0,85400.0,273100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539606,1764386,2093,362,0,Colt,NZBNKB125-362,Ardrossan,110000.0,0.893237242165995,0.6276346897368912,1.2862068174252492,98300.0,69000.0,141500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539607,1764387,2093,363,0,Colt,NZBNKB125-363,Ardrossan,110000.0,0.7669923083718575,0.5794286487089579,1.3083936334109982,84400.0,63700.0,143900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539608,1764388,2093,364,0,Filly,NZBNKB125-364,Profondo,110000.0,1.1633990640621088,0.5178255673548281,2.1242377829882964,128000.0,57000.0,233700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539609,1764389,2093,365,0,Filly,NZBNKB125-365,Proisir,110000.0,1.3039010835939573,0.5255446095918468,1.972950549736053,143400.0,57800.0,217000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539610,1764390,2093,366,0,Filly,NZBNKB125-366,Per Incanto,110000.0,1.6864140898853188,0.8842027656493275,2.1366607797590182,185500.0,97300.0,235000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539611,1762424,2093,367,0,Colt,NZBNKB125-367,Savabeel,110000.0,1.9498981477967365,1.0705333034948006,3.6803346221530227,214500.0,117800.0,404800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539612,1751651,2093,368,0,Colt,INGS25-31,Artorius,110000.0,0.7171287506571858,0.3408995068689415,1.3025785223690638,78900.0,37500.0,143300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539613,1762425,2093,369,0,Colt,NZBNKB125-369,All Too Hard,110000.0,1.8972376006655276,0.7579421708790375,2.8213770794541744,208700.0,83400.0,310400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539614,1762426,2093,370,0,Colt,NZBNKB125-370,Super Seth,110000.0,0.8649293231858589,0.46635887362145917,1.5386308235632156,95100.0,51300.0,169200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539615,1762427,2093,371,0,Colt,NZBNKB125-371,Noverre,110000.0,0.784803383890325,0.5613845905641616,1.3203522409841626,86300.0,61800.0,145200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539616,1764391,2093,372,0,Colt,NZBNKB125-372,Sword Of State,110000.0,0.7473671154919733,0.5277412218025467,1.133438038656979,82200.0,58100.0,124700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539617,1752774,2093,373,0,Colt,INAUW25-339,Home Affairs,110000.0,1.4027345967628475,0.6035720720499991,2.2809029623369472,154300.0,66400.0,250900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539618,1764392,2093,374,0,Filly,NZBNKB125-374,Ocean Park,110000.0,1.8438359588172146,1.140142260590916,2.4220204381306987,202800.0,125400.0,266400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539619,1764393,2093,375,0,Filly,NZBNKB125-375,Alabama Express,110000.0,2.034013711657214,1.227127872851237,3.3619319852601404,223700.0,135000.0,369800.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539620,1764394,2093,376,0,Colt,NZBNKB125-376,Ardrossan,110000.0,1.0791558150314722,0.6938012612456677,1.4641325796001037,118700.0,76300.0,161100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539621,1764395,2093,377,0,Colt,NZBNKB125-377,Profondo,110000.0,1.1103845167898785,0.4676520262272747,1.768860240558572,122100.0,51400.0,194600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539622,1764396,2093,378,0,Filly,NZBNKB125-378,Bivouac,110000.0,0.9702693952584828,0.7314266908119919,1.4134244015824313,106700.0,80500.0,155500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539623,1764397,2093,379,0,Filly,NZBNKB125-379,Profondo,110000.0,1.248612838812208,0.6669300513495808,1.8107155654514633,137300.0,73400.0,199200.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539624,1762428,2093,380,0,Colt,NZBNKB125-380,Noverre,110000.0,0.6055176354821244,0.40473365884472895,0.8706107453855826,66600.0,44500.0,95800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539625,1764398,2093,381,0,Colt,NZBNKB125-381,Profondo,110000.0,1.0592239825958052,0.5765163376138607,1.4549782991165598,116500.0,63400.0,160000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539626,1762429,2093,382,0,Colt,NZBNKB125-382,Super Seth,110000.0,1.6666482288626707,0.8802974338471449,2.471822277031243,183300.0,96800.0,271900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539627,1762430,2093,383,0,Colt,NZBNKB125-383,Alabama Express,110000.0,1.994403575051917,1.0111465188655993,3.010385929879169,219400.0,111200.0,331100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539628,1764399,2093,384,0,Colt,NZBNKB125-384,Too Darn Hot,110000.0,1.547079983303419,0.7852769962473511,2.8742503602749405,170200.0,86400.0,316200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539629,1764400,2093,385,0,Filly,NZBNKB125-385,Ardrossan,110000.0,1.6091862957455643,0.9330780984440612,1.6067838750856798,177000.0,102600.0,177000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539630,1764401,2093,386,0,Colt,NZBNKB125-386,Super Seth,110000.0,1.0105132801239476,0.4715578798487247,1.96042162876276,111200.0,51900.0,215600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539631,1764402,2093,387,0,Filly,NZBNKB125-387,Proisir,110000.0,1.5466387303497757,0.694193465688122,2.1700928031531865,170100.0,76400.0,238700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539632,1764403,2093,388,0,Colt,NZBNKB125-388,Hello Youmzain,110000.0,1.2105126286725654,0.64316871742239,1.6935321559274557,133200.0,70700.0,186300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
